 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
3,0.4744,0.4835,0.49,0.49, FB 
3,0.4738,0.4794,0.49,0.49, NA 
3,0.4967,0.4734,0.46,0.5, FEx0.474y0.481d0.048 
3,0.5067,0.4676,0.48,0.5, FB 
3,0.5131,0.4694,0.48,0.51, NA 
3,0.5152,0.4836,0.48,0.49, NA 
3,0.5163,0.4921,0.48,0.5, NA 
3,0.5159,0.4924,0.49,0.5, FEx0.513y0.477d0.076 
3,0.5161,0.5054,0.48,0.51, S 
3,0.513,0.532,0.5,0.51, S 
3,0.5115,0.5355,0.51,0.49, S 
4,0.5172,0.5449,0.5,0.51, S 
4,0.5239,0.5801,0.47,0.5, S 
4,0.5237,0.5849,0.48,0.5, S 
4,0.5104,0.5855,0.47,0.48, S 
4,0.5119,0.5869,0.45,0.5, S 
4,0.5175,0.5705,0.48,0.49, S 
4,0.52,0.5567,0.52,0.55, S 
4,0.509,0.577,0.43,0.53, FB 
4,0.5087,0.5714,0.49,0.5, FEx0.509y0.577d0.038 
4,0.4824,0.5653,0.51,0.5, S 
4,0.471,0.5475,0.48,0.5, S 
4,0.4722,0.5434,0.5,0.49, FB 
4,0.4717,0.5555,0.43,0.52, FEx0.472y0.543d0.031 
4,0.5108,0.6634,0.32,0.48, S 
5,0.5269,0.4807,0.38,0.46, S 
5,0.2814,0.6394,0.29,0.51, S 
5,0.5266,0.6637,0.38,0.57, FB 
5,0.5444,0.6686,0.39,0.57, NA 
5,0.5434,0.6646,0.44,0.58, NA 
5,0.4722,0.5793,0.36,0.51, FEx0.535y0.656d0.135 
5,0.4606,0.5704,0.3,0.39, S 
5,0.4897,0.3417,0.33,0.41, S 
5,0.4861,0.3547,0.34,0.4, FB 
5,0.4892,0.3632,0.37,0.42, FEx0.486y0.355d0.022 
5,0.4858,0.3908,0.37,0.42, FB 
5,0.4768,0.3649,0.38,0.45, NA 
5,0.4842,0.5811,0.5,0.59, S 
5,0.4704,0.5613,0.49,0.57, S 
5,0.471,0.5538,0.5,0.57, S 
5,0.4778,0.5356,0.49,0.57, S 
5,0.4812,0.4998,0.51,0.56, FEx0.478y0.527d0.036 
5,0.482,0.4915,0.53,0.56, S 
5,0.4784,0.4895,0.52,0.54, S 
5,0.4847,0.4929,0.54,0.55, FB 
6,0.4995,0.492,0.53,0.56, NA 
6,0.4992,0.4852,0.54,0.58, NA 
6,0.4983,0.5061,0.5,0.58, FEx0.494y0.490d0.112 
6,0.495,0.5139,0.53,0.6, S 
6,0.4848,0.5349,0.52,0.59, S 
6,0.4717,0.5485,0.52,0.6, FB 
6,0.4704,0.5644,0.51,0.58, FEx0.472y0.549d0.033 
6,0.4707,0.5683,0.52,0.61, S 
6,0.4979,0.5908,0.5,0.6, S 
6,0.5137,0.6045,0.47,0.58, FB 
6,0.5179,0.6168,0.49,0.56, FEx0.514y0.605d0.035 
6,0.5934,0.4768,0.51,0.57, FB 
6,0.5884,0.4763,0.52,0.55, FEx0.593y0.477d0.041 
6,0.5831,0.4744,0.53,0.56, FB 
7,0.5317,0.5373,0.45,0.6, FEx0.567y0.458d0.064 
7,0.487,0.4852,0.52,0.55, S 
7,0.4765,0.4869,0.53,0.57, S 
7,0.4769,0.4619,0.57,0.54, FB 
7,0.478,0.4753,0.54,0.52, FEx0.477y0.462d0.036 
7,0.4762,0.46,0.51,0.52, S 
7,0.4731,0.4662,0.52,0.51, FB 
7,0.4619,0.4663,0.52,0.52, FEx0.473y0.466d0.031 
7,0.4645,0.4905,0.51,0.55, FB 
7,0.4574,0.4907,0.5,0.55, NA 
7,0.464,0.4834,0.52,0.55, FEx0.461y0.491d0.064 
7,0.4653,0.4879,0.52,0.57, S 
7,0.4733,0.5051,0.49,0.56, S 
7,0.4807,0.5156,0.48,0.6, FB 
7,0.4806,0.5245,0.47,0.64, FEx0.481y0.516d0.029 
7,0.4807,0.5307,0.47,0.63, FB 
7,0.4801,0.5211,0.48,0.57, NA 
7,0.4776,0.5178,0.48,0.56, FEx0.480y0.526d0.057 
7,0.4739,0.5502,0.4,0.61, FB 
7,0.4735,0.5648,0.45,0.6, NA 
7,0.4745,0.5663,0.45,0.62, FEx0.474y0.557d0.062 
8,0.4719,0.5593,0.4,0.62, NA 
8,0.4695,0.5586,0.45,0.59, NA 
8,0.4734,0.555,0.45,0.59, FEx0.471y0.551d0.106 
8,0.4765,0.5272,0.47,0.54, S 
8,0.4721,0.4925,0.45,0.54, S 
8,0.4568,0.4676,0.48,0.53, S 
8,0.4597,0.4618,0.5,0.52, FB 
8,0.4653,0.4529,0.49,0.56, NA 
8,0.468,0.4452,0.48,0.55, NA 
8,0.519,0.4455,0.48,0.55, FEx0.511y0.459d0.030 
8,0.5217,0.4389,0.49,0.56, FB 
8,0.5234,0.4231,0.49,0.52, NA 
8,0.5228,0.423,0.44,0.52, FEx0.523y0.431d0.069 
8,0.5255,0.4344,0.45,0.53, FB 
8,0.5263,0.4324,0.46,0.52, NA 
8,0.5286,0.433,0.47,0.52, NA 
8,0.5285,0.4351,0.47,0.52, NA 
9,0.4832,0.5041,0.49,0.63, FEx0.489y0.473d0.090 
9,0.4787,0.5047,0.47,0.61, S 
9,0.478,0.5007,0.42,0.62, S 
9,0.4823,0.5116,0.43,0.6, FB 
9,0.5064,0.4911,0.42,0.62, FEx0.482y0.512d0.031 
9,0.5095,0.4766,0.44,0.63, S 
9,0.5114,0.4732,0.44,0.63, FB 
9,0.5055,0.4855,0.44,0.6, NA 
9,0.4623,0.4994,0.39,0.57, S 
9,0.4569,0.5178,0.44,0.59, S 
