 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
4,0.2729,0.1806,0.13,0.15, S 
4,0.2815,0.1945,0.13,0.15, FB 
4,0.2867,0.2049,0.14,0.15, FEx0.281y0.195d0.011 
4,0.3087,0.2253,0.12,0.16, S 
5,0.3146,0.2453,0.13,0.17, S 
5,0.3269,0.2681,0.12,0.15, S 
5,0.3327,0.2901,0.12,0.16, S 
5,0.3354,0.2987,0.12,0.16, FB 
5,0.342,0.3132,0.12,0.16, FEx0.335y0.299d0.019 
5,0.3429,0.3198,0.13,0.16, S 
5,0.3461,0.3293,0.14,0.16, S 
5,0.3475,0.3363,0.13,0.15, FB 
5,0.3525,0.3406,0.13,0.16, NA 
5,0.3554,0.343,0.12,0.15, NA 
5,0.3551,0.3466,0.12,0.15, NA 
5,0.3575,0.3393,0.12,0.16, NA 
5,0.3607,0.3293,0.12,0.16, FEx0.354y0.341d0.090 
5,0.3692,0.309,0.12,0.15, S 
5,0.3928,0.2594,0.12,0.14, S 
5,0.3953,0.2459,0.12,0.14, S 
5,0.3979,0.2249,0.12,0.14, S 
5,0.4019,0.226,0.12,0.14, FB 
5,0.4021,0.238,0.12,0.15, NA 
5,0.4017,0.2428,0.11,0.15, NA 
5,0.4061,0.2369,0.11,0.14, NA 
5,0.4087,0.2321,0.11,0.14, NA 
5,0.4078,0.2271,0.11,0.14, NA 
5,0.4102,0.2377,0.11,0.14, NA 
5,0.4123,0.2484,0.11,0.14, NA 
5,0.4139,0.2508,0.11,0.14, NA 
5,0.3295,0.2795,0.11,0.14, FEx0.407y0.238d0.196 
5,0.2207,0.2505,0.1,0.12, S 
5,0.1578,0.2677,0.11,0.11, S 
5,0.0978,0.2535,0.08,0.13, S 
5,0.083,0.2505,0.11,0.14, S 
5,0.0834,0.2619,0.1,0.14, S 
5,0.0966,0.2629,0.09,0.13, S 
5,0.1042,0.2897,0.08,0.14, S 
5,0.1097,0.2522,0.11,0.14, FB 
5,0.1229,0.2413,0.11,0.13, FEx0.110y0.252d0.025 
5,0.1174,0.2511,0.1,0.15, S 
5,0.1141,0.2488,0.1,0.11, S 
5,0.1098,0.2315,0.09,0.11, FB 
5,0.0978,0.2719,0.09,0.11, NA 
5,0.1033,0.3174,0.09,0.12, FEx0.104y0.252d0.034 
5,0.1116,0.3299,0.1,0.12, FB 
5,0.117,0.3174,0.11,0.12, FEx0.112y0.330d0.018 
5,0.1716,0.3028,0.11,0.12, S 
5,0.2458,0.226,0.13,0.14, S 
6,0.7245,0.2415,0.19,0.08, S 
6,0.5922,1.0721,0.11,0.07, S 
6,0.6263,1.1738,0.11,0.09, FB 
6,0.6263,1.1738,0.11,0.19, S 
6,0.5894,0.513,0.11,0.15, S 
6,0.5963,0.4883,0.12,0.16, FB 
6,0.5993,0.4935,0.13,0.17, NA 
6,0.5988,0.4925,0.13,0.17, NA 
6,0.5972,0.4902,0.13,0.17, NA 
6,0.594,0.4893,0.13,0.17, NA 
6,0.5908,0.4866,0.13,0.17, NA 
6,0.5922,0.5001,0.12,0.17, FEx0.596y0.490d0.178 
6,0.4833,0.4257,0.12,0.16, S 
6,0.3715,0.3747,0.13,0.17, S 
6,0.2605,0.3156,0.12,0.15, S 
6,0.2347,0.3152,0.1,0.16, S 
6,0.2417,0.2741,0.1,0.16, S 
6,0.2545,0.2906,0.11,0.15, S 
6,0.2617,0.2941,0.13,0.16, S 
6,0.2673,0.2912,0.11,0.16, S 
6,0.2816,0.2906,0.12,0.16, S 
6,0.2909,0.295,0.13,0.17, S 
6,0.2637,0.2442,0.12,0.15, S 
6,0.2397,0.2157,0.12,0.14, S 
6,0.2408,0.2085,0.12,0.16, S 
6,0.2568,0.2379,0.14,0.17, S 
6,0.2593,0.2376,0.12,0.17, S 
6,0.2869,0.232,0.12,0.16, S 
6,0.2897,0.2272,0.13,0.17, S 
6,0.3085,0.2293,0.12,0.16, S 
6,0.3359,0.2337,0.12,0.16, S 
6,0.3518,0.2374,0.11,0.16, FB 
6,0.3639,0.2327,0.13,0.15, NA 
6,0.3771,0.2374,0.12,0.15, NA 
6,0.3922,0.2228,0.12,0.17, NA 
6,0.3992,0.2117,0.12,0.17, NA 
6,0.4053,0.21,0.12,0.16, NA 
7,0.4076,0.2119,0.12,0.16, NA 
7,0.4033,0.2146,0.12,0.16, NA 
7,0.4102,0.218,0.13,0.16, NA 
7,0.4163,0.2207,0.13,0.15, NA 
7,0.4129,0.2194,0.13,0.16, FEx0.393y0.222d0.197 
7,0.4295,0.222,0.13,0.16, FB 
7,0.442,0.2266,0.13,0.16, FEx0.429y0.222d0.010 
7,0.4417,0.2248,0.13,0.16, FB 
7,0.466,0.2256,0.12,0.15, FEx0.442y0.225d0.020 
7,0.4737,0.2349,0.13,0.16, S 
7,0.3888,0.3539,0.13,0.15, S 
7,0.3172,0.414,0.11,0.15, S 
7,0.3047,0.4418,0.11,0.16, S 
7,0.3365,0.429,0.11,0.15, S 
7,0.3459,0.4219,0.11,0.15, S 
7,0.3466,0.4472,0.12,0.15, S 
7,0.3555,0.4515,0.12,0.16, S 
7,0.3638,0.4323,0.12,0.16, S 
7,0.3659,0.4146,0.13,0.16, FB 
7,0.3648,0.4089,0.13,0.16, NA 
7,0.3178,0.3454,0.12,0.16, FEx0.365y0.412d0.032 
7,0.3289,0.2533,0.11,0.16, S 
7,0.3395,0.1493,0.11,0.14, S 
7,0.3403,0.0931,0.12,0.14, S 
7,0.3471,0.0709,0.12,0.14, S 
7,0.3578,0.0932,0.11,0.15, S 
7,0.3611,0.1241,0.12,0.15, S 
7,0.3615,0.1281,0.12,0.15, FB 
7,0.3691,0.1252,0.13,0.16, FEx0.361y0.128d0.015 
7,0.3704,0.1234,0.13,0.16, FB 
7,0.3675,0.1217,0.13,0.16, NA 
7,0.3657,0.1203,0.13,0.16, NA 
7,0.3657,0.1339,0.12,0.15, FEx0.368y0.122d0.046 
7,0.3646,0.1455,0.13,0.15, FB 
7,0.3649,0.1581,0.13,0.16, NA 
7,0.3665,0.168,0.13,0.16, NA 
7,0.3707,0.1783,0.12,0.16, NA 
7,0.3749,0.1816,0.12,0.16, NA 
7,0.3787,0.1836,0.12,0.15, NA 
7,0.3503,0.1817,0.12,0.15, FEx0.370y0.169d0.123 
7,0.2632,0.1152,0.1,0.13, S 
7,0.1918,0.1429,0.09,0.13, S 
7,0.187,0.1687,0.12,0.12, S 
7,0.181,0.1896,0.12,0.13, S 
7,0.1718,0.1863,0.12,0.12, S 
7,0.1875,0.2224,0.14,0.12, FB 
7,0.2023,0.1994,0.11,0.11, FEx0.187y0.222d0.016 
7,0.2104,0.1833,0.1,0.14, S 
7,0.2175,0.1726,0.09,0.14, S 
7,0.2264,0.1683,0.1,0.14, S 
8,0.2207,0.1699,0.12,0.13, FB 
8,0.2181,0.1585,0.11,0.13, FEx0.221y0.170d0.010 
8,0.2219,0.1541,0.11,0.13, FB 
8,0.2286,0.1555,0.1,0.12, FEx0.222y0.154d0.033 
8,0.2346,0.1613,0.12,0.12, S 
8,0.2423,0.1606,0.11,0.12, S 
8,0.2577,0.1689,0.12,0.12, S 
8,0.268,0.1633,0.1,0.14, S 
8,0.2755,0.1644,0.11,0.13, S 
8,0.3023,0.1686,0.11,0.13, S 
8,0.3153,0.1702,0.1,0.13, FB 
8,0.2341,0.1233,0.1,0.11, FEx0.315y0.170d0.031 
8,0.1998,0.1966,0.13,0.12, S 
8,0.18,0.1886,0.12,0.12, S 
8,0.1876,0.1765,0.12,0.11, S 
8,0.2199,0.1648,0.11,0.12, S 
8,0.2251,0.1634,0.11,0.12, S 
8,0.2285,0.1406,0.09,0.14, S 
8,0.2362,0.1341,0.1,0.14, S 
8,0.2297,0.103,0.12,0.14, S 
8,0.2503,0.1024,0.11,0.14, S 
8,0.2512,0.0885,0.09,0.13, S 
8,0.2703,0.0651,0.09,0.12, S 
8,0.2846,0.075,0.09,0.12, S 
8,0.3061,0.0648,0.1,0.12, S 
8,0.3226,0.0666,0.11,0.13, S 
8,0.3315,0.0623,0.12,0.13, S 
8,0.3517,0.0659,0.1,0.13, S 
8,0.3722,0.0694,0.11,0.14, S 
8,0.3807,0.0749,0.12,0.14, S 
8,0.3976,0.0767,0.11,0.14, S 
8,0.4067,0.0799,0.11,0.15, S 
8,0.4182,0.078,0.11,0.15, S 
8,0.4338,0.2082,0.11,0.15, S 
8,0.465,0.366,0.11,0.15, S 
8,0.4886,0.5179,0.1,0.14, S 
8,0.5254,0.6034,0.09,0.14, S 
8,0.5428,0.6019,0.1,0.15, S 
8,0.5432,0.598,0.09,0.14, S 
8,0.5475,0.5332,0.11,0.15, S 
8,0.5513,0.5472,0.11,0.15, S 
8,0.561,0.5229,0.11,0.16, S 
8,0.5648,0.4994,0.11,0.15, S 
8,0.5562,0.4757,0.11,0.15, S 
9,0.5503,0.4697,0.13,0.15, S 
9,0.5602,0.4262,0.13,0.15, S 
9,0.5584,0.4215,0.13,0.15, FB 
9,0.558,0.4222,0.13,0.15, FEx0.558y0.422d0.026 
9,0.5688,0.418,0.12,0.15, FB 
9,0.5658,0.4295,0.13,0.15, NA 
9,0.6263,0.4985,0.15,0.15, FEx0.567y0.424d0.057 
9,0.7809,0.4658,0.12,0.14, S 
9,0.9058,0.4554,0.11,0.17, S 
9,0.9058,0.4554,0.11,0.16, FB 
9,0.7631,0.4807,0.12,0.16, FEx0.906y0.455d0.024 
9,0.7445,0.4671,0.13,0.18, S 
9,0.73,0.4648,0.11,0.17, S 
9,0.7205,0.4672,0.13,0.17, S 
9,0.719,0.4622,0.13,0.15, S 
9,0.6975,0.4751,0.13,0.13, S 
9,0.6896,0.365,0.14,0.13, S 
9,0.6092,0.2263,0.12,0.15, S 
9,0.58,0.2647,0.11,0.14, S 
9,0.573,0.2814,0.12,0.14, S 
9,0.5636,0.2805,0.13,0.15, S 
9,0.5547,0.3061,0.13,0.15, S 
9,0.5517,0.3112,0.12,0.15, S 
9,0.5074,0.2458,0.12,0.14, S 
9,0.4715,0.1987,0.12,0.15, S 
9,0.4671,0.2064,0.13,0.16, S 
9,0.4756,0.2211,0.12,0.15, S 
9,0.465,0.2319,0.12,0.15, FB 
9,0.469,0.2571,0.12,0.14, NA 
