 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
5,0.4821,0.4891,0.45,0.49, S 
5,0.4837,0.4321,0.47,0.47, S 
5,0.4981,0.418,0.41,0.48, S 
5,0.4838,0.4253,0.46,0.44, S 
5,0.4982,0.412,0.44,0.44, S 
5,0.4948,0.3834,0.43,0.43, S 
5,0.4991,0.3761,0.43,0.43, S 
5,0.5362,0.3175,0.47,0.42, S 
5,0.5515,0.3366,0.41,0.43, S 
5,0.5477,0.3251,0.42,0.42, FB 
5,0.5326,0.3345,0.41,0.42, NA 
5,0.5432,0.333,0.42,0.44, NA 
5,0.5404,0.3308,0.43,0.45, NA 
5,0.5411,0.3226,0.43,0.45, FEx0.541y0.331d0.097 
5,0.5437,0.3168,0.43,0.45, FB 
5,0.5447,0.323,0.43,0.45, NA 
5,0.5422,0.3199,0.44,0.45, NA 
5,0.5424,0.3268,0.43,0.44, FEx0.544y0.320d0.067 
5,0.5429,0.3297,0.41,0.43, S 
5,0.5399,0.3195,0.41,0.43, FB 
5,0.5375,0.3022,0.4,0.43, FEx0.540y0.320d0.030 
5,0.5322,0.2904,0.4,0.42, S 
5,0.5311,0.2831,0.41,0.45, S 
5,0.5283,0.272,0.43,0.41, S 
5,0.5235,0.2738,0.41,0.45, S 
5,0.5102,0.256,0.41,0.45, S 
5,0.5131,0.2498,0.4,0.46, S 
5,0.5192,0.235,0.4,0.47, S 
5,0.5276,0.2444,0.39,0.45, S 
5,0.5236,0.2328,0.4,0.46, FB 
5,0.5216,0.2262,0.4,0.45, FEx0.524y0.233d0.027 
5,0.524,0.2019,0.39,0.44, S 
5,0.5253,0.1984,0.38,0.46, FB 
5,0.5254,0.19,0.38,0.45, NA 
5,0.5241,0.1854,0.37,0.45, FEx0.525y0.194d0.050 
5,0.5147,0.1915,0.4,0.44, FB 
5,0.5139,0.1905,0.38,0.46, NA 
5,0.5163,0.1957,0.38,0.46, NA 
6,0.5165,0.2008,0.39,0.48, NA 
6,0.516,0.2028,0.39,0.48, NA 
6,0.5171,0.2071,0.4,0.47, NA 
6,0.5177,0.2106,0.4,0.47, NA 
6,0.5169,0.2123,0.4,0.47, NA 
6,0.5158,0.212,0.4,0.48, NA 
6,0.5171,0.2198,0.41,0.5, NA 
6,0.519,0.2263,0.41,0.5, NA 
6,0.5213,0.2282,0.41,0.5, NA 
6,0.5199,0.2371,0.41,0.49, NA 
6,0.5146,0.2659,0.45,0.51, FEx0.517y0.210d0.284 
6,0.5072,0.3058,0.47,0.51, S 
6,0.5139,0.3051,0.47,0.52, S 
6,0.4977,0.3319,0.48,0.52, S 
6,0.494,0.3535,0.48,0.52, S 
6,0.4966,0.3599,0.48,0.51, S 
6,0.499,0.3576,0.49,0.52, S 
6,0.4909,0.3789,0.48,0.51, S 
6,0.4851,0.4203,0.48,0.55, S 
6,0.4849,0.4362,0.47,0.55, S 
6,0.4812,0.4509,0.47,0.54, FB 
6,0.4779,0.4653,0.48,0.53, FEx0.481y0.451d0.027 
6,0.4881,0.458,0.48,0.53, FB 
6,0.4767,0.4849,0.51,0.54, FEx0.488y0.458d0.025 
6,0.4838,0.4924,0.49,0.54, S 
6,0.4816,0.4997,0.51,0.54, S 
6,0.4961,0.4449,0.5,0.55, S 
6,0.4971,0.4654,0.49,0.53, S 
6,0.4978,0.468,0.51,0.54, S 
6,0.498,0.4919,0.49,0.55, S 
6,0.4972,0.4977,0.5,0.55, S 
6,0.4958,0.5066,0.51,0.53, S 
6,0.5044,0.539,0.48,0.52, S 
6,0.513,0.5425,0.49,0.51, S 
6,0.5224,0.5568,0.47,0.49, S 
6,0.5316,0.5644,0.46,0.49, S 
6,0.5306,0.5729,0.45,0.48, S 
6,0.4906,0.547,0.45,0.5, S 
7,0.4927,0.5403,0.41,0.46, S 
7,0.4924,0.5074,0.4,0.44, S 
7,0.4919,0.4942,0.39,0.45, S 
7,0.4846,0.5026,0.38,0.46, S 
7,0.4879,0.4847,0.38,0.46, FB 
7,0.4904,0.4884,0.38,0.45, FEx0.488y0.485d0.022 
7,0.4902,0.4895,0.37,0.45, FB 
7,0.4927,0.4915,0.38,0.45, NA 
7,0.4977,0.4942,0.37,0.44, FEx0.491y0.490d0.054 
7,0.4983,0.4943,0.37,0.45, S 
7,0.5042,0.5016,0.37,0.44, FB 
7,0.5099,0.5107,0.39,0.45, NA 
7,0.5541,0.5333,0.39,0.45, FEx0.507y0.506d0.059 
7,0.556,0.526,0.39,0.45, S 
7,0.5555,0.5358,0.39,0.46, S 
7,0.5572,0.5451,0.39,0.45, S 
7,0.5617,0.5274,0.41,0.47, FB 
7,0.5614,0.5286,0.43,0.46, NA 
7,0.5567,0.5342,0.44,0.47, NA 
7,0.5562,0.5341,0.39,0.49, FEx0.560y0.530d0.093 
7,0.492,0.522,0.41,0.49, S 
7,0.4966,0.5409,0.41,0.48, S 
7,0.4967,0.5485,0.42,0.5, S 
7,0.4951,0.561,0.4,0.5, FB 
7,0.4943,0.5755,0.4,0.45, NA 
7,0.4871,0.5578,0.42,0.5, FEx0.495y0.568d0.077 
7,0.489,0.5454,0.43,0.48, FB 
8,0.4914,0.5393,0.44,0.49, NA 
8,0.5012,0.5099,0.47,0.5, FEx0.490y0.542d0.073 
8,0.5214,0.5268,0.46,0.49, S 
8,0.5443,0.5065,0.45,0.48, S 
8,0.5923,0.5111,0.43,0.49, S 
8,0.5896,0.5192,0.47,0.48, S 
8,0.5683,0.5311,0.44,0.48, S 
8,0.5206,0.5615,0.46,0.45, S 
8,0.5089,0.5553,0.48,0.45, S 
8,0.4844,0.5376,0.46,0.48, S 
8,0.4701,0.53,0.48,0.47, S 
8,0.4818,0.5007,0.52,0.49, S 
8,0.4914,0.4965,0.52,0.51, FB 
8,0.4824,0.582,0.45,0.47, FEx0.491y0.496d0.042 
8,0.4879,0.5927,0.45,0.48, FB 
8,0.4788,0.5818,0.45,0.47, S 
8,0.4909,0.5944,0.47,0.45, FB 
8,0.4952,0.6012,0.48,0.45, FEx0.491y0.594d0.035 
8,0.4932,0.5982,0.45,0.52, FB 
8,0.4995,0.6022,0.48,0.48, FEx0.493y0.598d0.036 
8,0.503,0.5956,0.45,0.48, S 
8,0.4967,0.5937,0.48,0.49, FB 
8,0.497,0.6056,0.46,0.49, FEx0.497y0.594d0.035 
8,0.5122,0.6098,0.42,0.49, S 
8,0.5101,0.6204,0.4,0.47, S 
9,0.5049,0.6217,0.36,0.45, S 
9,0.5122,0.6159,0.46,0.47, FEx0.536y0.627d0.037 
9,0.5257,0.6212,0.44,0.47, S 
9,0.5312,0.5958,0.47,0.48, S 
9,0.5124,0.6061,0.49,0.49, S 
9,0.5263,0.5949,0.47,0.49, S 
9,0.5061,0.5423,0.53,0.53, S 
9,0.5106,0.5408,0.55,0.5, S 
9,0.5257,0.5318,0.52,0.52, S 
9,0.5216,0.5188,0.53,0.52, FB 
9,0.5186,0.5467,0.54,0.5, NA 
9,0.5232,0.5716,0.5,0.49, FEx0.520y0.533d0.077 
9,0.5403,0.5697,0.49,0.5, FB 
9,0.5647,0.5121,0.51,0.51, FEx0.540y0.570d0.039 
9,0.5698,0.5175,0.5,0.5, S 
9,0.5627,0.519,0.53,0.51, S 
9,0.5635,0.5437,0.54,0.51, FB 
9,0.552,0.5218,0.5,0.53, FEx0.563y0.544d0.033 
9,0.5409,0.5285,0.52,0.51, FB 
