 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
5,0.3915,0.679,0.63,0.42, NA 
5,0.3916,0.6778,0.53,0.42, NA 
5,0.3919,0.6761,0.53,0.42, NA 
5,0.3925,0.6752,0.53,0.42, NA 
5,0.3909,0.6795,0.54,0.42, NA 
5,0.3871,0.6814,0.53,0.42, NA 
6,0.3921,0.6838,0.64,0.37, NA 
6,0.3885,0.6861,0.66,0.38, NA 
6,0.3882,0.6838,0.65,0.37, NA 
6,0.3887,0.6798,0.65,0.37, NA 
6,0.3941,0.6764,0.59,0.37, NA 
6,0.4537,0.6475,0.39,0.44, NA 
6,0.4656,0.6668,0.33,0.51, S 
6,0.4494,0.6547,0.43,0.46, S 
7,0.4516,0.6298,0.39,0.41, FB 
7,0.4438,0.673,0.42,0.42, NA 
7,0.4461,0.6546,0.38,0.42, NA 
7,0.4481,0.6461,0.43,0.46, NA 
7,0.4512,0.6401,0.44,0.47, NA 
7,0.4541,0.6382,0.43,0.47, NA 
7,0.4555,0.6381,0.44,0.47, NA 
7,0.4537,0.6381,0.38,0.47, NA 
7,0.4534,0.6373,0.38,0.48, NA 
7,0.4532,0.6384,0.38,0.47, NA 
7,0.4417,0.6402,0.39,0.48, NA 
7,0.4324,0.6393,0.39,0.48, NA 
7,0.4417,0.643,0.33,0.43, NA 
7,0.4411,0.6464,0.34,0.42, FEx0.448y0.643d0.912 
8,0.4386,0.6544,0.33,0.42, FB 
8,0.4516,0.6549,0.33,0.42, NA 
8,0.4604,0.6468,0.32,0.42, NA 
8,0.4605,0.6367,0.33,0.43, NA 
8,0.4557,0.6388,0.32,0.42, NA 
8,0.4624,0.6376,0.38,0.34, NA 
8,0.4706,0.6291,0.38,0.34, NA 
8,0.4766,0.6216,0.39,0.34, NA 
8,0.4812,0.6199,0.38,0.34, NA 
8,0.4808,0.6233,0.32,0.42, NA 
8,0.4818,0.6266,0.32,0.42, NA 
8,0.4825,0.6319,0.32,0.42, NA 
8,0.4824,0.6349,0.32,0.42, NA 
8,0.5402,0.6181,0.38,0.43, FEx0.468y0.635d0.938 
9,0.5522,0.6055,0.49,0.43, FB 
9,0.5477,0.6161,0.43,0.43, NA 
9,0.5361,0.6216,0.43,0.43, NA 
9,0.538,0.6144,0.38,0.43, NA 
9,0.5353,0.6114,0.38,0.43, NA 
9,0.5379,0.6143,0.43,0.43, NA 
9,0.5331,0.6213,0.43,0.42, FEx0.541y0.614d0.572 
9,0.5241,0.6217,0.43,0.42, FB 
9,0.5385,0.6216,0.33,0.43, NA 
9,0.554,0.6271,0.33,0.43, NA 
9,0.5601,0.6189,0.33,0.43, NA 
9,0.562,0.6131,0.37,0.43, NA 
