 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
6,0.3499,0.4956,0.16,0.2, S 
7,0.3534,0.4863,0.16,0.21, S 
7,0.352,0.5036,0.17,0.2, S 
7,0.3631,0.4772,0.16,0.2, S 
7,0.3834,0.4433,0.16,0.2, S 
7,0.3823,0.4235,0.16,0.21, S 
7,0.386,0.4159,0.16,0.22, S 
7,0.3728,0.4137,0.16,0.22, S 
7,0.3722,0.4039,0.16,0.22, FB 
7,0.3661,0.4012,0.16,0.21, NA 
7,0.3531,0.4055,0.17,0.22, NA 
7,0.3454,0.4066,0.17,0.22, FEx0.364y0.404d0.078 
7,0.3443,0.3986,0.17,0.22, S 
7,0.3014,0.3819,0.17,0.2, S 
7,0.3006,0.3611,0.16,0.19, S 
7,0.2862,0.35,0.14,0.18, S 
7,0.285,0.3561,0.14,0.18, FB 
7,0.2607,0.3531,0.13,0.19, FEx0.285y0.356d0.018 
7,0.2451,0.3441,0.12,0.18, FB 
7,0.253,0.3567,0.16,0.19, NA 
7,0.2753,0.3524,0.13,0.2, FEx0.249y0.350d0.044 
7,0.2936,0.4711,0.16,0.21, S 
7,0.298,0.5038,0.15,0.2, S 
7,0.3072,0.5063,0.15,0.2, S 
7,0.3003,0.5075,0.16,0.2, FB 
7,0.3026,0.5111,0.15,0.2, NA 
7,0.3085,0.5054,0.15,0.2, FEx0.301y0.509d0.054 
7,0.3087,0.4995,0.16,0.2, FB 
7,0.3148,0.4942,0.16,0.21, FEx0.309y0.499d0.027 
7,0.3176,0.4912,0.17,0.2, S 
7,0.3161,0.4833,0.16,0.22, FB 
7,0.3159,0.4767,0.16,0.2, NA 
7,0.3104,0.4774,0.15,0.21, NA 
7,0.3012,0.5043,0.15,0.21, FEx0.314y0.479d0.081 
7,0.2973,0.5083,0.16,0.2, FB 
7,0.2976,0.5035,0.17,0.21, NA 
7,0.3018,0.5048,0.15,0.2, NA 
7,0.3057,0.5146,0.17,0.2, NA 
7,0.2983,0.5159,0.17,0.2, FEx0.301y0.508d0.102 
7,0.3135,0.5195,0.18,0.22, FB 
8,0.3306,0.5204,0.18,0.22, FEx0.314y0.520d0.024 
8,0.3588,0.5138,0.18,0.21, S 
8,0.4157,0.4455,0.16,0.21, S 
8,0.4178,0.4506,0.17,0.22, S 
8,0.4132,0.4409,0.18,0.21, S 
8,0.4322,0.4754,0.17,0.21, S 
8,0.4136,0.4553,0.17,0.22, FB 
8,0.4108,0.4579,0.18,0.22, FEx0.414y0.455d0.029 
8,0.4038,0.4671,0.18,0.22, FB 
8,0.3766,0.4708,0.17,0.22, FEx0.404y0.467d0.026 
8,0.326,0.4458,0.17,0.21, S 
8,0.2899,0.4398,0.15,0.21, S 
8,0.2753,0.4149,0.15,0.21, S 
8,0.2762,0.4191,0.14,0.21, S 
8,0.257,0.4149,0.14,0.21, FB 
8,0.2564,0.4088,0.14,0.21, NA 
8,0.2195,0.4178,0.13,0.2, FEx0.257y0.412d0.049 
8,0.1998,0.4201,0.13,0.2, FB 
8,0.2024,0.42,0.13,0.19, NA 
8,0.2127,0.4221,0.13,0.19, NA 
8,0.2171,0.4158,0.14,0.18, NA 
8,0.2289,0.4141,0.15,0.19, NA 
8,0.2307,0.4236,0.18,0.19, NA 
8,0.2364,0.3995,0.13,0.19, FEx0.216y0.418d0.159 
8,0.2533,0.3909,0.16,0.18, S 
8,0.2697,0.398,0.16,0.2, S 
8,0.2646,0.4005,0.13,0.21, S 
8,0.2688,0.3977,0.14,0.21, FB 
8,0.2916,0.4559,0.15,0.2, FEx0.269y0.398d0.038 
8,0.295,0.5559,0.15,0.21, S 
9,0.3324,0.636,0.15,0.23, FB 
9,0.3485,0.6241,0.15,0.22, NA 
9,0.3539,0.6148,0.16,0.22, FEx0.340y0.630d0.048 
9,0.3606,0.6154,0.16,0.22, FB 
9,0.3682,0.6172,0.16,0.22, NA 
9,0.3696,0.6174,0.16,0.22, NA 
9,0.3691,0.624,0.17,0.22, NA 
9,0.3682,0.6298,0.17,0.22, NA 
9,0.366,0.6332,0.17,0.22, NA 
9,0.3752,0.6294,0.17,0.21, FEx0.367y0.622d0.122 
9,0.6779,0.2099,0.15,0.23, S 
9,0.3993,0.446,0.17,0.23, S 
9,0.3997,0.4653,0.17,0.23, S 
9,0.3957,0.4533,0.16,0.22, FB 
9,0.4021,0.4637,0.17,0.23, FEx0.396y0.453d0.024 
9,0.0,0.0,0.0,0.0, NA 
9,0.4057,0.7479,0.12,0.17, BE 
9,0.4057,0.7479,0.39,0.15, NA 
